Used 2015 Honda CR-V AWD Touring,26000,57027,Blue,Black,Tim Short Acura,Continuously Variable Automatic,4 Cylinder,Four Door Sport Utility,43 photos,NA,suv
Used 2014 Acura MDX SH-AWD,27500,61826,Crystal Black Pearl,Parchment,Tim Short Acura,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,42 photos,NA,suv
Used 2016 Chevrolet Traverse AWD LT,27689,21807,Silver Ice Metallic,Ebony,Joe Holland Chevrolet & Imports,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,19 photos,NA,suv
Used 2016 Chevrolet Equinox AWD LTZ,27832,23043,Tungsten Metallic,Jet Black,Joe Holland Chevrolet & Imports,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,15 photos,NA,suv
Used 2017 Chevrolet Traverse AWD LT,32767,16326,Silver,Ebony,Joe Holland Chevrolet & Imports,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,17 photos,NA,suv
Used 2015 Ford Explorer 4WD Sport,34000,33653,Silver,Charcoal Black,Tim Short Acura,6 Speed Shiftable Automatic,6 Cylinder Turbo,Four Door Sport Utility,44 photos,NA,suv
Used 2016 BMW X3 xDrive28i,35000,16540,Red,Black,Tim Short Acura,8 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sport Utility,36 photos,NA,suv
Used 2015 Chevrolet Tahoe 4WD LT,37000,55661,Beige,Cocoa/Dune,Tim Short Acura,6 Speed Shiftable Automatic,8 Cylinder,Four Door Sport Utility,40 photos,NA,suv
Used 2016 Chevrolet Suburban LTZ,51000,33090,Black,NA,Tim Short Acura,6 Speed Shiftable Automatic,8 Cylinder,Four Door Sport Utility,43 photos,NA,suv
Used 2016 GMC Yukon 4WD Denali,57979,19685,Quicksilver Metallic,Jet Black,Joe Holland Chevrolet & Imports,6 Speed Shiftable Automatic,8 Cylinder,Four Door Sport Utility,21 photos,NA,suv
Used 2011 Kia Sorento AWD LX,12939,61744,Snow White Pearl,Beige,Joe Holland Chevrolet & Imports,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sport Utility,11 photos,NA,suv
Used 2012 Nissan Juke AWD,13622,63199,White Pearl,Black,Joe Holland Chevrolet & Imports,Continuously Variable Automatic,4 Cylinder Turbo,Four Door Sport Utility,14 photos,NA,suv
Used 2015 Mitsubishi Outlander Sport FWD ES,14947,9482,Labrador Black Pearl,Black,Moses Factory Outlet,Continuously Variable Automatic,4 Cylinder,Four Door Sport Utility,24 photos,1 video,suv
Used 2013 Ford Explorer 4WD,17000,NA,Black,Medium Light Stone,Tim Short Acura,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,38 photos,NA,suv
Used 2013 Hyundai Santa Fe AWD Sport,17967,55618,Iron Frost,Beige,Joe Holland Chevrolet & Imports,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sport Utility,14 photos,NA,suv
Used 2016 Jeep Renegade 4WD Latitude,20431,13781,Jetset Blue,Black,Joe Holland Chevrolet & Imports,Automatic,4 Cylinder,Four Door Sport Utility,14 photos,NA,suv
Used 2014 Toyota RAV4 AWD LE,20565,24140,Black,Black,Moses Factory Outlet,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sport Utility,24 photos,1 video,suv
Used 2015 Hyundai Santa Fe AWD Sport,20617,21917,Twilight Black,Gray,Joe Holland Chevrolet & Imports,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sport Utility,13 photos,NA,suv
Used 2015 Toyota RAV4 AWD XLE,22838,20779,Black,NA,Joe Holland Chevrolet & Imports,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sport Utility,14 photos,NA,suv
Used 2014 Ford Explorer 4WD XLT,29595,28381,Ingot Silver Metallic,Charcoal Black,Midway Ford,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,24 photos,1 video,suv
Used 2014 Lexus GX 460,40900,23786,Black Onyx,Black,Moses Factory Outlet,6 Speed Shiftable Automatic,8 Cylinder,Four Door Sport Utility,24 photos,1 video,suv
Used 2014 Mitsubishi Outlander Sport FWD SE,13992,49652,Mercury Gray,Black,Joe Holland Chevrolet & Imports,Continuously Variable Automatic,4 Cylinder,Four Door Sport Utility,11 photos,NA,suv
Used 2011 Chevrolet Traverse AWD LT,14773,91186,Red Jewel Tintcoat,Light Gray,Joe Holland Chevrolet & Imports,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,13 photos,NA,suv
Used 2013 Hyundai Tucson AWD,16226,69539,Ash Black,Black,Joe Holland Chevrolet & Imports,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sport Utility,12 photos,NA,suv
Used 2016 Chevrolet Trax AWD LT,17654,23625,Cyber Gray Metallic,NA,Joe Holland Chevrolet & Imports,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sport Utility,13 photos,NA,suv
Used 2013 Subaru XV Crosstrek 2.0i Limited,17773,80652,Ice Silver Metallic,Black,Joe Holland Chevrolet & Imports,Continuously Variable Automatic,4 Cylinder,Four Door Sport Utility,13 photos,NA,suv
Used 2015 Dodge Journey AWD SXT,17997,39782,Redline 2 Coat Pearl,NA,Joe Holland Chevrolet & Imports,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,12 photos,NA,suv
Used 2011 Ford Edge SEL,17999,54160,White,White,NA,Automatic,6 Cylinder,Five Door Sport Utility,17 photos,NA,suv
Used 2014 Ford Escape 4WD SE,18888,30838,Ingot Silver Metallic,Charcoal Black,Midway Ford,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sport Utility,24 photos,1 video,suv
Used 2014 Ford Escape 4WD SE,18985,20977,Tuxedo Black,Charcoal Black,Midway Ford,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sport Utility,24 photos,1 video,suv
Used 2016 Hyundai Tucson AWD,19883,33398,Coliseum Gray,Gray,Joe Holland Chevrolet & Imports,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sport Utility,12 photos,NA,suv
Used 2016 Hyundai Tucson AWD,20732,20118,Caribbean Blue,Black,Joe Holland Chevrolet & Imports,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sport Utility,12 photos,NA,suv
Used 2016 Jeep Renegade 4WD Trailhawk,21392,33769,Anvil,Ski Gray/Bark Brown,Joe Holland Chevrolet & Imports,Automatic,4 Cylinder,Four Door Sport Utility,13 photos,NA,suv
Used 2016 Jeep Renegade 4WD Trailhawk,21585,NA,Gray,Black,Tim Short Acura,Automatic,4 Cylinder,Four Door Sport Utility,42 photos,NA,suv
Used 2016 Hyundai Santa Fe AWD SE,21767,43719,Becketts Black,NA,Joe Holland Chevrolet & Imports,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,12 photos,NA,suv
Used 2016 Hyundai Santa Fe AWD SE,22821,37506,Iron Frost,Gray,Joe Holland Chevrolet & Imports,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,14 photos,NA,suv
Used 2014 Kia Sorento AWD SX V6,24369,58753,Ebony Black,Gray,Joe Holland Chevrolet & Imports,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,12 photos,NA,suv
Used 2015 Jeep Grand Cherokee 4WD Laredo,25608,35366,Brilliant Black Crystal Pearlcoat,Black,Joe Holland Chevrolet & Imports,8 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,13 photos,NA,suv
Used 2014 Ford Expedition EL 4WD,26464,72485,White,NA,Joe Holland Chevrolet & Imports,6 Speed Automatic,8 Cylinder,Four Door Sport Utility,14 photos,NA,suv
Used 2015 Jeep Cherokee 4WD Trailhawk,26854,23402,Billet Silver Metallic Clearcoat,Black,Midway Ford,Automatic,4 Cylinder,Four Door Sport Utility,24 photos,1 video,suv
Used 2014 Cadillac SRX AWD Performance,31938,19809,Black Ice Metallic,Ebony W/Ebony Accents,Moses Factory Outlet,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,24 photos,1 video,suv
Used 2014 Chevrolet Tahoe 4WD LT,32844,71535,Mocha Steel Metallic,Ebony,Joe Holland Chevrolet & Imports,6 Speed Shiftable Automatic,8 Cylinder,Four Door Sport Utility,13 photos,NA,suv
Used 2007 Ford Expedition EL Limited,14000,97000,Gray,Beige,NA,Automatic,8 Cylinder,Four Door Sport Utility,15 photos,NA,suv
Used 2010 GMC Acadia SLE,14610,61995,White Diamond Tricoat,Black,Moses Auto Mall,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,25 photos,1 video,suv
Used 2016 Jeep Renegade 4WD Latitude,19872,23145,Black,Black,Moses Factory Outlet,Automatic,4 Cylinder,Four Door Sport Utility,24 photos,1 video,suv
Used 2016 Jeep Renegade 4WD Trailhawk,22442,17418,Jetset Blue,Black,Moses Factory Outlet,Automatic,4 Cylinder,Four Door Sport Utility,24 photos,1 video,suv
Used 2012 Toyota 4Runner SR5,25900,69700,Black,Black,NA,Automatic,6 Cylinder,Five Door Sport Utility,18 photos,NA,suv
Used 2011 Toyota 4Runner SR5,26330,74540,Black,Black/Graphite,Moses Factory Outlet,5 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,24 photos,1 video,suv
Used 2017 Jeep Cherokee Limited,27000,2006,Silver,NA,Tim Short Acura,Automatic,6 Cylinder,Four Door Sport Utility,42 photos,NA,suv
Used 2015 Ford Explorer 4WD Limited,29930,36792,Ingot Silver Metallic,Charcoal Black,Moses Factory Outlet,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,24 photos,1 video,suv
Used 2013 Toyota 4Runner 4WD,30000,45734,White,Black/Graphite,Tim Short Acura,5 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,6 photos,NA,suv
Used 2014 GMC Acadia AWD Denali,33630,36871,Carbon Black Metallic,Ebony,Moses Factory Outlet,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,24 photos,1 video,suv
Used 2016 Buick Enclave AWD Leather,33799,22809,Black,Black,Moses Factory Outlet,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,24 photos,1 video,suv
Used 2014 Nissan Armada Platinum,38460,38510,Pearl White,Almond/Chocolate,Moses Factory Outlet,5 Speed Automatic,8 Cylinder,Four Door Sport Utility,25 photos,NA,suv
Used 2008 Saturn Outlook XE,N/A,92497,Cream White,Black,C & O Chevrolet,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,24 photos,1 video,suv
Used 2003 Land Rover Discovery SE,4500,112200,Black,Black,NA,Automatic,8 Cylinder,Four Door Sport Utility,3 photos,NA,suv
Used 2015 Chevrolet Equinox FWD LS,16883,19506,Black,NA,Joe Holland Chevrolet & Imports,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sport Utility,1 photo,NA,suv
Used 2011 Jeep Grand Cherokee 4WD Limited,20546,59336,Natural Green Pearlcoat,NA,Joe Holland Chevrolet & Imports,5 Speed Shiftable Automatic,8 Cylinder,Four Door Sport Utility,1 photo,NA,suv
Used 2013 Ford Explorer 4WD XLT,21000,79307,Blue,Medium Light Stone,Tim Short Acura,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,13 photos,NA,suv
Used 2012 Ford Expedition 4WD Limited,24685,72247,White Platinum Metallic Tri-Coat,Charcoal Black,Midway Ford,6 Speed Automatic,8 Cylinder,Four Door Sport Utility,26 photos,1 video,suv
Used 2014 Jeep Grand Cherokee Limited,26989,41745,NA,NA,Tim Short Acura,8 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,42 photos,NA,suv
Used 2015 Nissan Xterra 4WD,30000,27025,Black,NA,Tim Short Acura,NA,6 Cylinder,Four Door Sport Utility,37 photos,NA,suv
Used 2012 GMC Yukon AWD Denali,31000,63789,Champagne,NA,Tim Short Acura,6 Speed Shiftable Automatic,8 Cylinder,Four Door Sport Utility,43 photos,NA,suv
Used 2016 Toyota Highlander XLE,37495,7067,Alumina Jade Metallic,Ash,Bert Wolfe Ford Toyota,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,24 photos,NA,suv
Used 2016 Toyota 4Runner Limited,43710,7986,Barcelona Red Metallic,Sand Beige,Moses Factory Outlet,5 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,24 photos,NA,suv
Used 2011 Jeep Wrangler Sahara,N/A,52146,Bright Silver Metallic,Black,Astorg Auto of Charleston,Manual,6 Cylinder,Two Door Sport Utility,23 photos,1 video,suv
Used 2012 Jeep Compass 4WD Latitude,12386,73270,Bright White Clearcoat,NA,Joe Holland Chevrolet & Imports,Continuously Variable Automatic,4 Cylinder,Four Door Sport Utility,1 photo,NA,suv
Used 2010 Ford Escape 4WD XLT,12616,64873,Gold Leaf Metallic,Camel,King Coal Chevrolet,6 Speed Automatic,4 Cylinder,Four Door Sport Utility,23 photos,3 videos,suv
Used 2010 Dodge Nitro 4WD SE,14544,51887,Bright Silver Metallic Clear Coat,Dark Slate Gray,Hyundai of Beckley,4 Speed Automatic,6 Cylinder,Four Door Sport Utility,23 photos,2 videos,suv
Used 2015 Mitsubishi Outlander Sport FWD ES,14639,24185,Labrador Black Pearl,Black,Moses Factory Outlet,Continuously Variable Automatic,4 Cylinder,Four Door Sport Utility,24 photos,NA,suv
Used 2015 Jeep Patriot 4WD Latitude,17775,22130,Billet Silver Metallic Clearcoat,NA,Joe Holland Chevrolet & Imports,Automatic,4 Cylinder,Four Door Sport Utility,1 photo,NA,suv
Used 2015 Chevrolet Equinox FWD LT,18191,23487,Summit White,Jet Black,Moses Factory Outlet,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sport Utility,24 photos,NA,suv
Certified 2013 Ford Edge FWD SEL,18987,34356,Kodiak Brown Metallic,Medium Light Stone,Glockner Ford,6 Speed Automatic,4 Cylinder Turbo,Four Door Sport Utility,23 photos,1 video,suv
Used 2016 Jeep Compass 4WD Latitude,19712,12110,Black Clearcoat,NA,Joe Holland Chevrolet & Imports,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sport Utility,1 photo,NA,suv
Used 2014 Ford Escape FWD SE,20905,13322,White Platinum Tricoat,Medium Light Stone,Bert Wolfe Ford Toyota,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sport Utility,13 photos,NA,suv
Used 2015 Hyundai Tucson AWD GLS,21442,12299,Diamond Silver,Black,Hyundai of Beckley,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sport Utility,23 photos,3 videos,suv
Used 2014 Subaru Forester 2.5i Premium,21575,24704,Venetian Red Pearl,Platinum,Beckley Buick GMC,Continuously Variable Automatic,4 Cylinder,Four Door Sport Utility,24 photos,1 video,suv
Used 2014 Honda CR-V AWD EX-L,21579,37801,Alabaster Silver Metallic,NA,Joe Holland Chevrolet & Imports,5 Speed Automatic,4 Cylinder,Four Door Sport Utility,1 photo,NA,suv
Used 2016 Jeep Cherokee 4WD Latitude,24999,10233,Gray,NA,Tim Short Acura,Automatic,6 Cylinder,Four Door Sport Utility,1 photo,NA,suv
Used 2013 Ford Edge AWD Sport,25400,50806,Ruby Red Metallic,Charcoal Black,Moses Factory Outlet,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,24 photos,NA,suv
Used 2016 Mitsubishi Outlander AWD GT,25797,8604,Silver,Black,Beckley Buick GMC,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,24 photos,1 video,suv
Used 2014 Ford Explorer 4WD XLT,26516,35576,Maroon,Black,Moses Factory Outlet,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,24 photos,NA,suv
Used 2016 Jeep Wrangler 4WD Sport,26694,1550,Hydro Blue Pearlcoat,Black,Moses Honda VW,Automatic,6 Cylinder,Two Door Sport Utility,24 photos,1 video,suv
Used 2015 Acura RDX AWD,26753,18481,White Diamond Pearl,Parchment,King Coal Chevrolet,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,23 photos,3 videos,suv
Used 2011 Chevrolet Tahoe 4WD LS,26863,50535,Summit White,Ebony,King Coal Chevrolet,6 Speed Shiftable Automatic,8 Cylinder,Four Door Sport Utility,23 photos,3 videos,suv
Used 2016 Buick Envision AWD Premium,37951,5750,Midnight Amethyst Metalli,Light Neutral,Beckley Buick GMC,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sport Utility,24 photos,1 video,suv
Used 2008 GMC Envoy 4WD,10521,99270,Silver,NA,Beckley Buick GMC,4 Speed Automatic,6 Cylinder,Four Door Sport Utility,25 photos,1 video,suv
Used 2012 Nissan Rogue S,10947,95977,Pearl White,Black,Moses Factory Outlet,Continuously Variable Automatic,4 Cylinder,Four Door Sport Utility,24 photos,NA,suv
Used 2011 Chevrolet Traverse 2WD LS,11837,85801,White,Dk Gray/Lt Gray,Moses Factory Outlet,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,24 photos,NA,suv
Used 2013 Nissan Juke SV,12965,52573,Atomic Gold,Black,Moses Factory Outlet,Continuously Variable Automatic,4 Cylinder Turbo,Four Door Sport Utility,25 photos,NA,suv
Used 2011 Ford Escape 4WD XLT,12995,69541,Sterling Grey Metallic,Charcoal Black,Bert Wolfe Ford Toyota,6 Speed Automatic,6 Cylinder,Four Door Sport Utility,13 photos,NA,suv
Used 2014 Mitsubishi Outlander Sport AWD ES,14991,37664,Red,Black,Hyundai of Beckley,Continuously Variable Automatic,4 Cylinder,Four Door Sport Utility,23 photos,3 videos,suv
Used 2013 Hyundai Tucson AWD,15997,58116,Ash Black,Taupe,Hyundai of Beckley,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sport Utility,23 photos,3 videos,suv
Certified 2014 Ford Escape FWD S,16425,31038,Oxford White,Charcoal Black,Glockner Ford,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sport Utility,23 photos,1 video,suv
Used 2010 Lincoln MKX AWD,16510,60242,Tuxedo Black Clearcoat Metallic,Charcoal Black,King Coal Chevrolet,6 Speed Automatic,6 Cylinder,Four Door Sport Utility,23 photos,3 videos,suv
Used 2013 Chevrolet Equinox AWD LT,16985,44332,Silver,Jet Black,Beckley Buick GMC,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sport Utility,24 photos,1 video,suv
Used 2013 Hyundai Santa Fe AWD Sport,17381,65827,Hampton Green Pearl,Beige,Joe Holland Chevrolet & Imports,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sport Utility,1 photo,NA,suv
Used 2016 Mitsubishi Outlander SE,17957,11824,Cool Silver Metallic,Black,Moses Factory Outlet,Continuously Variable Automatic,4 Cylinder,Four Door Sport Utility,24 photos,NA,suv
Used 2016 Nissan Rogue S,18580,35438,Cayenne Red,Almond,Moses Factory Outlet,Continuously Variable Automatic,4 Cylinder,Four Door Sport Utility,24 photos,NA,suv
Used 2017 Jeep Patriot Sport,18880,18839,Granite Crystal Metallic Clearcoat,Dark Slate Gray,Moses Factory Outlet,Continuously Variable Automatic,4 Cylinder,Four Door Sport Utility,24 photos,NA,suv
Used 2013 Chevrolet Tahoe 4WD LS,19742,130550,Summit White,Ebony,Moses Factory Outlet,6 Speed Shiftable Automatic,8 Cylinder,Four Door Sport Utility,24 photos,NA,suv
Used 2009 Chevrolet Tahoe LT,20098,89958,White,NA,Beckley Buick GMC,6 Speed Shiftable Automatic,8 Cylinder,Four Door Sport Utility,25 photos,1 video,suv
Certified 2014 GMC Terrain FWD SLT,20276,9407,Iridium Metallic,Jet Black,Moses Auto Mall,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sport Utility,24 photos,1 video,suv
Used 2010 Jeep Wrangler 4WD Sport,20915,34573,NA,Black,Moses Auto Mall,Automatic,6 Cylinder,Two Door Sport Utility,24 photos,NA,suv
Used 2016 Mitsubishi Outlander AWD,21665,7849,Quartz Brown Metallic,Black,King Coal Chevrolet,Continuously Variable Automatic,4 Cylinder,Four Door Sport Utility,23 photos,3 videos,suv
Used 2012 Jeep Grand Cherokee 4WD Overland,21716,73095,Black,Black,Beckley Buick GMC,5 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,24 photos,1 video,suv
Used 2014 BMW X1 xDrive28i,21925,29953,Mineral Gray Metallic,Black,Moses Factory Outlet,8 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sport Utility,24 photos,NA,suv
Used 2016 Jeep Renegade 4WD Trailhawk,22233,13256,White,Black,Beckley Buick GMC,Automatic,4 Cylinder,Four Door Sport Utility,24 photos,1 video,suv
Used 2016 Chevrolet Equinox AWD LT,22631,21620,Blue Velvet Metallic,Jet Black,Moses Factory Outlet,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sport Utility,24 photos,NA,suv
Used 2017 Ford Escape 4WD SE,22857,17247,Ingot Silver Metallic,Charcoal Black,Moses Factory Outlet,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sport Utility,24 photos,NA,suv
Used 2013 Chevrolet Equinox AWD LTZ,23330,31230,Summit White,NA,Joe Holland Chevrolet & Imports,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,1 photo,NA,suv
Used 2014 Jeep Wrangler Sport,23687,49558,Black,Black,Moses Factory Outlet,Manual,6 Cylinder,Two Door Sport Utility,24 photos,NA,suv
Used 2014 Jeep Wrangler 4WD Sport,23885,60523,Flame Red Clearcoat,Black,Joe Holland Chevrolet & Imports,5 Speed Automatic,6 Cylinder,Two Door Sport Utility,1 photo,NA,suv
Used 2016 Nissan Murano S,23977,26596,Gun Metallic,Black,Moses Factory Outlet,Continuously Variable Automatic,6 Cylinder,Four Door Sport Utility,24 photos,NA,suv
Used 2016 Jeep Renegade 4WD Trailhawk,24935,7723,Jetset Blue,Black,King Coal Chevrolet,Automatic,4 Cylinder,Four Door Sport Utility,23 photos,3 videos,suv
Used 2012 Jeep Wrangler Sport,25984,52859,Black,Black,Beckley Buick GMC,6 Speed Manual,6 Cylinder,Four Door Sport Utility,24 photos,1 video,suv
Used 2014 Jeep Wrangler Sport,28553,41462,Gray,Black,Moses Auto Mall,Manual,6 Cylinder,Four Door Sport Utility,24 photos,1 video,suv
Certified 2014 GMC Acadia AWD SLT,28599,35532,Blue,Ebony,Beckley Buick GMC,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,24 photos,1 video,suv
Used 2015 Jeep Wrangler 4WD Unlimited Sport,29925,9817,Tank Clearcoat,Black,Moses Factory Outlet,Automatic,6 Cylinder,Four Door Sport Utility,24 photos,NA,suv
Used 2013 Lexus RX 350 AWD,30991,22581,Obsidian,Black,Moses Factory Outlet,Automatic,6 Cylinder,Four Door Sport Utility,24 photos,NA,suv
Used 2015 Jeep Wrangler 4WD Unlimited Sahara,31362,25815,Firecracker Red Clear Coat,Black,Moses Honda VW,Manual,6 Cylinder,Four Door Sport Utility,24 photos,1 video,suv
Used 2015 Toyota 4Runner SR5,31625,25735,Classic Silver Metallic,Black/Graphite,Moses Factory Outlet,5 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,24 photos,NA,suv
Used 2016 Dodge Durango AWD Limited,31630,19746,Brilliant Black Crystal Pearlcoat,Black,Moses Factory Outlet,8 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,24 photos,NA,suv
Used 2015 Jeep Grand Cherokee 4WD Limited,32256,31795,Brilliant Black Crystal Pearlcoat,Black,Moses Factory Outlet,8 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,24 photos,NA,suv
Used 2016 Ford Expedition XLT,33980,31211,Black,Ebony,Moses Factory Outlet,6 Speed Shiftable Automatic,6 Cylinder Turbo,Four Door Sport Utility,24 photos,NA,suv
Used 2016 Lincoln MKT AWD,39499,12740,Bronze Fire Metallic Tri-Coat,Charcoal Black,King Coal Chevrolet,6 Speed Shiftable Automatic,6 Cylinder Turbo,Four Door Sport Utility,23 photos,3 videos,suv
Used 2012 Jeep Grand Cherokee 4WD SRT8,N/A,81018,Black,Black,Astorg Auto of Charleston,5 Speed Shiftable Automatic,8 Cylinder,Four Door Sport Utility,24 photos,1 video,suv
Used 2012 Mercedes-Benz ML350 4MATIC,N/A,51668,Steel Grey Metallic,Black,Astorg Auto of Charleston,7 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,24 photos,1 video,suv
Used 2015 Mercedes-Benz ML350 4MATIC,N/A,35486,Polar White,Almond Beige/Mocha,Astorg Auto of Charleston,7 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,24 photos,1 video,suv
Used 2013 Volvo XC60 AWD 3.2,N/A,61410,Caspian Blue Metallic,Sandstone,Astorg Auto of Charleston,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,25 photos,1 video,suv
Used 2014 Toyota Highlander Limited,N/A,54617,Silver Sky Metallic,Black,Moses Toyota,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,24 photos,1 video,suv
Used 2010 GMC Terrain 2WD SLE,7312,161877,White,Jet Black,Beckley Buick GMC,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sport Utility,25 photos,1 video,suv
Used 2004 Toyota Highlander 4WD V6,8995,128073,Salsa Red Pearl,Brown,Bert Wolfe Ford Toyota,5 Speed Automatic with Over-Drive,6 Cylinder,Four Door Sport Utility,12 photos,NA,suv
Used 2014 Kia Sorento FWD LX V6,13697,69544,Remington Red Metallic,Black,Moses Honda VW,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,24 photos,1 video,suv
Used 2015 Jeep Compass 4WD Sport,14979,51294,Bright White Clear Coat,Dark Slate Gray,King Coal Chevrolet,Automatic,4 Cylinder,Four Door Sport Utility,23 photos,3 videos,suv
Used 2013 Ford Edge AWD Limited,15744,98792,Tuxedo Black Metallic,Charcoal Black,Moses Honda VW,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,24 photos,1 video,suv
Used 2016 Jeep Compass 4WD Sport,15876,25994,Deep Cherry Red Crystal Pearlcoat,Dark Slate Gray,Moses Factory Outlet,Continuously Variable Automatic,4 Cylinder,Four Door Sport Utility,24 photos,NA,suv
Used 2013 Nissan Juke AWD,15919,38439,Pearl White,Black,King Coal Chevrolet,Continuously Variable Automatic,4 Cylinder Turbo,Four Door Sport Utility,23 photos,3 videos,suv
Certified 2012 Chevrolet Equinox AWD LT,15979,62302,Twilight Blue Metallic,Jet Black,King Coal Chevrolet,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sport Utility,23 photos,3 videos,suv
Used 2016 Jeep Patriot 4WD Latitude,16754,28239,Black,Dark Slate Gray,Beckley Buick GMC,Automatic,4 Cylinder,Four Door Sport Utility,24 photos,1 video,suv
Used 2016 Jeep Patriot 4WD Latitude,16999,27462,Black,Dark Slate Gray,Beckley Buick GMC,Automatic,4 Cylinder,Four Door Sport Utility,23 photos,1 video,suv
Used 2015 Jeep Patriot 4WD Latitude,17499,25044,Black,Dark Slate Gray/Light Pebble B,Hyundai of Beckley,Automatic,4 Cylinder,Four Door Sport Utility,23 photos,3 videos,suv
Certified 2016 Chevrolet Trax AWD LT,17977,24123,Silver Ice Metallic,Jet Black,King Coal Chevrolet,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sport Utility,23 photos,3 videos,suv
Used 2016 Mitsubishi Outlander SE,17980,16083,Rally Red Metallic,Black,Moses Factory Outlet,Continuously Variable Automatic,4 Cylinder,Four Door Sport Utility,24 photos,NA,suv
Used 2011 Chevrolet Traverse AWD LTZ,17998,72098,Gold Mist Metallic,Cashmere/Ebony,King Coal Chevrolet,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,23 photos,2 videos,suv
Used 2016 Nissan Rogue S,18201,38049,Black,Charcoal,Beckley Buick GMC,Continuously Variable Automatic,4 Cylinder,Four Door Sport Utility,24 photos,1 video,suv
